task_name,difficulty,shift_type,template,template_family,template_params,shifted_template,shifted_template_family,shifted_template_params,candidate_rule_count,size_constraints,module_design,acquisition_score,adaptation_score,flexibility_score,transfer_score,perseveration_penalty,pre_curve_exact,post_curve_exact,pre_probe_score,post_probe_score,pre_probe_soft_score,post_probe_soft_score,final_score,pred_pre,pred_post,pred_pre_probe,pred_post_probe,pre_interaction_trace,post_interaction_trace,error_type,error_message
feedback_exploration_grid,medium,full_rule_remap,,,,,,,,,interaction_plus_probe,1.0,0.8796296296296297,0.8796296296296297,0.013333333333333334,0.0,0.875,0.875,0.0,0.0,1.0,0.013333333333333334,0.667888888888889,"{""1"": ""Op_1"", ""2"": ""Op_3"", ""3"": ""Op_3"", ""4"": ""Op_3"", ""5"": ""Op_3""}","{""1"": ""Op_1"", ""2"": ""Op_2"", ""3"": ""Op_2"", ""4"": ""Op_2"", ""5"": ""Op_2""}","""[[\""cherbe\"",\""cherbe\"",\""cherbe\"",\""vota\"",\""vota\""]]""","""[[\""vota\"",\""vota\"",\""cherbe\""]]""","[{""round"": 1, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""[[\""cherbe\""], [\""mogsho\""], [\""cherbe\""]]"", ""feedback"": ""Shape hint: the correct output is a 2x0 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 1.0}, {""round"": 2, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""[[], []]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""[[\""cherbe\""], [\""mogsho\""], [\""cherbe\""]]"", ""feedback"": ""Shape hint: the correct output is a 1x3 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.037037037037037035}, {""round"": 2, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""[[\""cherbe\"", \""cherbe\"", \""mogsho\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
feedback_exploration_grid,hard,full_rule_remap,,,,,,,,,interaction_plus_probe,0.8854166666666666,0.9166666666666666,0.9166666666666666,0.16666666666666666,0.0,0.875,0.875,0.0,0.0,0.25,0.16666666666666666,0.6791666666666667,"{""1"": ""Op_1"", ""2"": ""Op_5"", ""3"": ""Op_5"", ""4"": ""Op_5"", ""5"": ""Op_5""}","{""1"": ""Op_4"", ""2"": ""Op_1"", ""3"": ""Op_1"", ""4"": ""Op_1"", ""5"": ""Op_1""}","""[[\""vugo\"",\""vugo\""],[\""kaf\"",\""kaf\""],[\""kaf\"",\""lerti\""]]""","""[[\""vugo\"",\""vugo\""],[\""kaf\"",\""kaf\""],[\""kaf\"",\""lerti\""]]""","[{""round"": 1, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""[[\""shulo\""], [\""kimu\""], [\""shulo\""]]"", ""feedback"": ""Shape hint: the correct output is a 6x1 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.08333333333333333}, {""round"": 2, ""raw_answer"": ""5"", ""parsed_choice"": 5, ""chosen_op"": ""Op_5"", ""chosen_output"": ""[[\""shulo\""], [\""shulo\""], [\""kimu\""], [\""shulo\""], [\""shulo\""], [\""kimu\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""4"", ""parsed_choice"": 4, ""chosen_op"": ""Op_4"", ""chosen_output"": ""[[\""shulo\""], [\""shulo\""], [\""kimu\""]]"", ""feedback"": ""Shape hint: the correct output is a 3x1 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.3333333333333333}, {""round"": 2, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""[[\""shulo\""], [\""kimu\""], [\""shulo\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
feedback_exploration_grid,hard,full_rule_remap,,,,,,,,,interaction_plus_probe,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.14814814814814814,0.0,0.7,"{""1"": ""Op_2"", ""2"": ""Op_2"", ""3"": ""Op_2"", ""4"": ""Op_2"", ""5"": ""Op_2""}","{""1"": ""Op_4"", ""2"": ""Op_4"", ""3"": ""Op_4"", ""4"": ""Op_4"", ""5"": ""Op_4""}","""[[\""kukmu\"",\""liz\""],[\""kukmu\"",\""liz\""],[\""liz\"",\""kukmu\""]]""","""[[\""soche\"",\""tufte\"",\""liz\""] , [\""lul\"",\""liz\"",\""liz\""]]""","[{""round"": 1, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""[[\""kukmu\"", \""soche\"", \""liz\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""4"", ""parsed_choice"": 4, ""chosen_op"": ""Op_4"", ""chosen_output"": ""[[\""soche\""], [\""liz\""], [\""kukmu\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
feedback_exploration_grid,easy,full_rule_remap,,,,,,,,,interaction_plus_probe,0.8854166666666666,0.3883333333333333,0.3883333333333333,0.0,0.0,0.875,0.375,0.0,0.0,0.25,0.0,0.4706666666666667,"{""1"": ""Op_4"", ""2"": ""Op_2"", ""3"": ""Op_2"", ""4"": ""Op_2"", ""5"": ""Op_2""}","{""1"": ""Op_4"", ""2"": ""Op_2"", ""3"": ""Op_2"", ""4"": ""Op_1"", ""5"": ""Op_1""}","""[[\""lobpa\"", \""shen\""], [\""lobpa\"", \""shen\""], [\""gide\"", \""gide\""]]""","""[[\""lobpa\""],[\""gide\""],[\""lobpa\""]]""","[{""round"": 1, ""raw_answer"": ""4"", ""parsed_choice"": 4, ""chosen_op"": ""Op_4"", ""chosen_output"": ""[[\""shen\""], [\""gide\""], [\""shen\""]]"", ""feedback"": ""Shape hint: the correct output is a 3x2 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.08333333333333333}, {""round"": 2, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""[[\""gide\"", \""gide\""], [\""shen\"", \""shen\""], [\""shen\"", \""shen\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""4"", ""parsed_choice"": 4, ""chosen_op"": ""Op_4"", ""chosen_output"": ""[[\""shen\""], [\""gide\""], [\""shen\""]]"", ""feedback"": ""Shape hint: the correct output is a 5x3 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""[[\""gide\"", \""gide\""], [\""shen\"", \""shen\""], [\""shen\"", \""shen\""]]"", ""feedback"": ""Structure hint: the output changes the spatial organization."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.026666666666666665}, {""round"": 3, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""[[\""gide\"", \""gide\""], [\""shen\"", \""shen\""], [\""shen\"", \""shen\""]]"", ""feedback"": ""Semantic hint: the correct output contains more cells than the input."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.026666666666666665}, {""round"": 4, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""[[1, 1, 1], [1, \""gide\"", 1], [1, \""shen\"", 1], [1, \""shen\"", 1], [1, 1, 1]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
feedback_exploration_grid,easy,full_rule_remap,,,,,,,,,interaction_plus_probe,1.0,1.0,1.0,0.05,0.0,1.0,1.0,0.0,0.0,1.0,0.05,0.715,"{""1"": ""Op_4"", ""2"": ""Op_4"", ""3"": ""Op_4"", ""4"": ""Op_4"", ""5"": ""Op_4""}","{""1"": ""Op_3"", ""2"": ""Op_3"", ""3"": ""Op_3"", ""4"": ""Op_3"", ""5"": ""Op_3""}","""[[\""sizli\"",\""pani\"",\""sizli\"",\""pani\""]]""","""[[\""pani\""],[\""chebni\""],[\""chebni\""],[\""chebni\""],[\""pani\""]]""","[{""round"": 1, ""raw_answer"": ""4"", ""parsed_choice"": 4, ""chosen_op"": ""Op_4"", ""chosen_output"": ""[[\""chebni\"", \""chebni\""], [\""chebni\"", \""chebni\""], [\""chebni\"", \""chebni\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""[[\""chebni\""], [\""chebni\""], [\""chebni\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
feedback_exploration_grid,medium,full_rule_remap,,,,,,,,,interaction_plus_probe,0.9583333333333333,0.9305555555555556,0.0,0.0,1.0,0.875,0.875,0.0,0.0,1.0,0.0,0.3833333333333333,"{""1"": ""Op_5"", ""2"": ""Op_3"", ""3"": ""Op_3"", ""4"": ""Op_3"", ""5"": ""Op_3""}","{""1"": ""Op_3"", ""2"": ""Op_5"", ""3"": ""Op_5"", ""4"": ""Op_5"", ""5"": ""Op_5""}","""[[\""nevo\""],[\""pez\""]]""","""[[\""shuvzo\""],[\""min\""]]""","[{""round"": 1, ""raw_answer"": ""5"", ""parsed_choice"": 5, ""chosen_op"": ""Op_5"", ""chosen_output"": ""[[\""nevo\""], [\""pez\""], [\""shuvzo\""]]"", ""feedback"": ""Shape hint: the correct output is a 2x1 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.6666666666666666}, {""round"": 2, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""[[\""nevo\""], [\""pez\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""[[\""nevo\""], [\""pez\""]]"", ""feedback"": ""Shape hint: the correct output is a 3x1 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.4444444444444444}, {""round"": 2, ""raw_answer"": ""5"", ""parsed_choice"": 5, ""chosen_op"": ""Op_5"", ""chosen_output"": ""[[\""nevo\""], [\""pez\""], [\""shuvzo\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
feedback_exploration_grid,medium,full_rule_remap,,,,,,,,,interaction_plus_probe,1.0,0.25,0.0,0.07407407407407407,1.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.07407407407407407,0.4222222222222222,"{""1"": ""Op_2"", ""2"": ""Op_2"", ""3"": ""Op_2"", ""4"": ""Op_2"", ""5"": ""Op_2""}","{""1"": ""Op_2"", ""2"": ""Op_2"", ""3"": ""Op_2"", ""4"": ""Op_2"", ""5"": ""Op_2""}","""[[\""kapu\"",\""funpo\""],[\""shuni\"",\""kapu\""],[\""funpo\"",\""zakzi\""]]""","""[[\""kapu\"",\""funpo\""],[\""funpo\"",\""zakzi\""],[\""kapu\"",\""kapu\""]]""","[{""round"": 1, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""[[\""shuni\"", \""funpo\""], [\""shuni\"", \""kapu\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""[[\""shuni\"", \""funpo\""], [\""shuni\"", \""kapu\""]]"", ""feedback"": ""Shape hint: the correct output is a 2x2 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.25}, {""round"": 2, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""[[\""shuni\"", \""funpo\""], [\""shuni\"", \""kapu\""]]"", ""feedback"": ""Structure hint: the output keeps the same shape, but elements move to different positions."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.25}, {""round"": 3, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""[[\""shuni\"", \""funpo\""], [\""shuni\"", \""kapu\""]]"", ""feedback"": ""Structure hint: the output keeps the same shape, but elements move to different positions."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.25}, {""round"": 4, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""[[\""shuni\"", \""funpo\""], [\""shuni\"", \""kapu\""]]"", ""feedback"": ""Structure hint: the output keeps the same shape, but elements move to different positions."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.25}, {""round"": 5, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""[[\""shuni\"", \""funpo\""], [\""shuni\"", \""kapu\""]]"", ""feedback"": ""Structure hint: the output keeps the same shape, but elements move to different positions."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.25}]",,
feedback_exploration_grid,medium,full_rule_remap,,,,,,,,,interaction_plus_probe,0.875,0.375,0.0,1.0,1.0,0.875,0.375,0.0,0.0,0.5,1.0,0.65,"{""1"": ""Op_1"", ""2"": ""Op_3"", ""3"": ""Op_3"", ""4"": ""Op_3"", ""5"": ""Op_3""}","{""1"": ""Op_3"", ""2"": ""Op_5"", ""3"": ""Op_5"", ""4"": ""Op_1"", ""5"": ""Op_1""}","""[[\""teno\"", \""bad\""],[\""bad\"", \""teno\""]]""","""[[\""sir\""]]""","[{""round"": 1, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""[[\""bad\""]]"", ""feedback"": ""Shape hint: the correct output is a 2x2 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""[[\""sir\"", \""bad\""], [\""bad\"", \""sir\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""[[\""sir\"", \""bad\""], [\""bad\"", \""sir\""]]"", ""feedback"": ""Shape hint: the correct output is a 1x1 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""5"", ""parsed_choice"": 5, ""chosen_op"": ""Op_5"", ""chosen_output"": ""[[\""sir\""]]"", ""feedback"": ""Structure hint: the output is a single row."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 3, ""raw_answer"": ""5"", ""parsed_choice"": 5, ""chosen_op"": ""Op_5"", ""chosen_output"": ""[[\""sir\""]]"", ""feedback"": ""Structure hint: the output is a single row."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 4, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""[[\""bad\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
feedback_exploration_grid,medium,full_rule_remap,,,,,,,,,interaction_plus_probe,0.125,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.2,"{""1"": ""Op_3"", ""2"": ""Op_3"", ""3"": ""Op_3"", ""4"": ""Op_3"", ""5"": ""Op_3""}","{""1"": ""Op_3"", ""2"": ""Op_3"", ""3"": ""Op_3"", ""4"": ""Op_3"", ""5"": ""Op_3""}","""[[\""checha\"",\""checha\""],[\""checha\"",\""checha\""]]""","""[[\""zil\"",\""chikvu\""],[\""chikvu\"",\""zil\""]]""","[{""round"": 1, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""[[\""chikvu\"", \""chikvu\""], [\""chikvu\"", \""mudvi\""]]"", ""feedback"": ""Shape hint: the correct output is a 2x4 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.125}, {""round"": 2, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""[[\""chikvu\"", \""chikvu\""], [\""chikvu\"", \""mudvi\""]]"", ""feedback"": ""Structure hint: the output changes the spatial organization."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.125}, {""round"": 3, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""[[\""chikvu\"", \""chikvu\""], [\""chikvu\"", \""mudvi\""]]"", ""feedback"": ""Structure hint: the output changes the spatial organization."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.125}, {""round"": 4, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""[[\""chikvu\"", \""chikvu\""], [\""chikvu\"", \""mudvi\""]]"", ""feedback"": ""Structure hint: the output changes the spatial organization."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.125}, {""round"": 5, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""[[\""chikvu\"", \""chikvu\""], [\""chikvu\"", \""mudvi\""]]"", ""feedback"": ""Structure hint: the output changes the spatial organization."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.125}]","[{""round"": 1, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""[[\""chikvu\"", \""chikvu\""], [\""chikvu\"", \""mudvi\""]]"", ""feedback"": ""Shape hint: the correct output is a 2x2 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.5}, {""round"": 2, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""[[\""chikvu\"", \""chikvu\""], [\""chikvu\"", \""mudvi\""]]"", ""feedback"": ""Structure hint: the output keeps the same shape, but elements move to different positions."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.5}, {""round"": 3, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""[[\""chikvu\"", \""chikvu\""], [\""chikvu\"", \""mudvi\""]]"", ""feedback"": ""Structure hint: the output keeps the same shape, but elements move to different positions."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.5}, {""round"": 4, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""[[\""chikvu\"", \""chikvu\""], [\""chikvu\"", \""mudvi\""]]"", ""feedback"": ""Structure hint: the output keeps the same shape, but elements move to different positions."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.5}, {""round"": 5, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""[[\""chikvu\"", \""chikvu\""], [\""chikvu\"", \""mudvi\""]]"", ""feedback"": ""Structure hint: the output keeps the same shape, but elements move to different positions."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.5}]",,
feedback_exploration_grid,easy,full_rule_remap,,,,,,,,,interaction_plus_probe,0.625,1.0,1.0,0.85,0.0,0.625,1.0,0.0,0.0,0.0,0.85,0.805,"{""1"": ""Op_3"", ""2"": ""Op_3"", ""3"": ""Op_2"", ""4"": ""Op_2"", ""5"": ""Op_2""}","{""1"": ""Op_3"", ""2"": ""Op_3"", ""3"": ""Op_3"", ""4"": ""Op_3"", ""5"": ""Op_3""}","""[[0, 0, 0, 0],[0, \""gapdu\"", \""noz\"", 0],[0, \""noz\"", \""suzi\"", 0],[0, \""suzi\"", \""gapdu\"", 0],[0, 0, 0, 0]]""","""[[0, 0, 0, 0],[0, \""gapdu\"", \""noz\"", 0],[0, \""gapdu\"", \""gapdu\"", 0],[0, \""suzi\"", \""noz\"", 0],[0, 0, 0, 0]]""","[{""round"": 1, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""[[0, 0, 0], [0, \""suzi\"", 0], [0, \""suzi\"", 0], [0, \""suzi\"", 0], [0, 0, 0]]"", ""feedback"": ""Shape hint: the correct output is a 1x3 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""[[0, 0, 0], [0, \""suzi\"", 0], [0, \""suzi\"", 0], [0, \""suzi\"", 0], [0, 0, 0]]"", ""feedback"": ""Structure hint: the output swaps rows and columns relative to the input."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 3, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""[[\""suzi\"", \""suzi\"", \""suzi\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""[[0, 0, 0], [0, \""suzi\"", 0], [0, \""suzi\"", 0], [0, \""suzi\"", 0], [0, 0, 0]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
feedback_exploration_grid,medium,full_rule_remap,,,,,,,,,interaction_plus_probe,0.8773148148148149,0.875,0.875,0.28125,0.0,0.875,0.875,0.0,0.0,0.125,0.28125,0.697800925925926,"{""1"": ""Op_3"", ""2"": ""Op_5"", ""3"": ""Op_5"", ""4"": ""Op_5"", ""5"": ""Op_5""}","{""1"": ""Op_3"", ""2"": ""Op_2"", ""3"": ""Op_2"", ""4"": ""Op_2"", ""5"": ""Op_2""}","""[[\""gur\"",\""tiche\""]]""","""[[0,0,0],[0,\""tiche\"",0],[0,\""gur\"",0],[0,0,0]]""","[{""round"": 1, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""[[\""gur\""], [\""chuv\""], [\""tiche\""], [\""gur\""], [\""chuv\""], [\""tiche\""]]"", ""feedback"": ""Shape hint: the correct output is a 1x3 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.018518518518518517}, {""round"": 2, ""raw_answer"": ""5"", ""parsed_choice"": 5, ""chosen_op"": ""Op_5"", ""chosen_output"": ""[[\""gur\"", \""chuv\"", \""tiche\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""[[\""gur\""], [\""chuv\""], [\""tiche\""], [\""gur\""], [\""chuv\""], [\""tiche\""]]"", ""feedback"": ""Shape hint: the correct output is a 5x3 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""[[0, 0, 0], [0, \""gur\"", 0], [0, \""chuv\"", 0], [0, \""tiche\"", 0], [0, 0, 0]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
feedback_exploration_grid,hard,full_rule_remap,,,,,,,,,interaction_plus_probe,0.018518518518518517,0.890625,0.890625,0.020833333333333332,0.0,0.0,0.875,0.0,0.0,0.16666666666666666,0.020833333333333332,0.28084490740740736,"{""1"": ""Op_2"", ""2"": ""Op_2"", ""3"": ""Op_2"", ""4"": ""Op_2"", ""5"": ""Op_2""}","{""1"": ""Op_1"", ""2"": ""Op_2"", ""3"": ""Op_2"", ""4"": ""Op_2"", ""5"": ""Op_2""}","""[[\""nadu\"",\""nabso\"",\""nadu\"",\""nabso\""],[\""vazu\"",\""nabso\"",\""vazu\"",\""nabso\""],[\""nabso\"",\""nabso\"",\""nabso\"",\""nabso\""]]""","""[[\""nabso\"",\""moge\"",\""nabso\"",\""moge\""],[\""rozsi\"",\""nabso\"",\""rozsi\"",\""nabso\""],[\""vazu\"",\""vazu\"",\""vazu\"",\""vazu\""]]""","[{""round"": 1, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""[[\""nadu\""], [\""moge\""], [\""nadu\""], [\""nadu\""], [\""moge\""], [\""nadu\""]]"", ""feedback"": ""Shape hint: the correct output is a 1x3 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.018518518518518517}, {""round"": 2, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""[[\""nadu\""], [\""moge\""], [\""nadu\""], [\""nadu\""], [\""moge\""], [\""nadu\""]]"", ""feedback"": ""Shape hint: the correct output is a 1x3 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.018518518518518517}, {""round"": 3, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""[[\""nadu\""], [\""moge\""], [\""nadu\""], [\""nadu\""], [\""moge\""], [\""nadu\""]]"", ""feedback"": ""Shape hint: the correct output is a 1x3 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.018518518518518517}, {""round"": 4, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""[[\""nadu\""], [\""moge\""], [\""nadu\""], [\""nadu\""], [\""moge\""], [\""nadu\""]]"", ""feedback"": ""Shape hint: the correct output is a 1x3 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.018518518518518517}, {""round"": 5, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""[[\""nadu\""], [\""moge\""], [\""nadu\""], [\""nadu\""], [\""moge\""], [\""nadu\""]]"", ""feedback"": ""Shape hint: the correct output is a 1x3 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.018518518518518517}]","[{""round"": 1, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""[[\""nadu\"", \""nadu\""], [\""moge\"", \""moge\""], [\""nadu\"", \""nadu\""]]"", ""feedback"": ""Shape hint: the correct output is a 6x1 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.125}, {""round"": 2, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""[[\""nadu\""], [\""moge\""], [\""nadu\""], [\""nadu\""], [\""moge\""], [\""nadu\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
